,mass bin,bias
0,1278000000000.0,4.058526761555594
1,1310000000000.0,3.8198387658150135
2,1342000000000.0,6.3073797243717244
3,1374000000000.0,4.677275833480443
4,1406000000000.0,6.110848354372874
5,1438000000000.0,5.806551315920172
6,1475000000000.0,4.56923412243263
7,1512000000000.0,4.441190075757881
8,1549000000000.0,4.489920342453579
9,1587000000000.0,6.0973020790307775
10,1624000000000.0,6.815702199086888
11,1666000000000.0,5.716845740110489
12,1709000000000.0,5.465231118454741
13,1752000000000.0,6.58046705583658
14,1794000000000.0,7.055237584068427
15,1837000000000.0,4.831543685628811
16,1879000000000.0,6.331555472270417
17,1927000000000.0,5.572195954789193
18,1975000000000.0,7.093971046380336
19,2023000000000.0,5.901207772241102
20,2071000000000.0,8.30921066023667
21,2119000000000.0,6.389577612523949
22,2172000000000.0,5.853945904742141
23,2226000000000.0,6.105515917786319
24,2284000000000.0,6.88288631251715
25,2343000000000.0,7.31514544525354
26,2396000000000.0,9.505342974470842
27,2454000000000.0,7.305478022022488
28,2518000000000.0,8.046921432600998
29,2582000000000.0,7.825298896387469
30,2646000000000.0,8.816357246862351
31,2710000000000.0,10.588443405628881
32,2774000000000.0,8.85809270956566
33,2843000000000.0,6.270697665877696
34,2912000000000.0,8.5919489321819
35,2981000000000.0,11.102191031368108
36,3056000000000.0,6.543846514567492
37,3130000000000.0,8.491486950684424
38,3205000000000.0,9.99788921576845
39,3285000000000.0,9.895085666153244
40,3370000000000.0,11.459156104676742
41,3455000000000.0,8.300152861995738
42,3540000000000.0,10.189615189186052
43,3626000000000.0,6.674835855500764
44,3711000000000.0,10.532272391914526
45,3801000000000.0,10.23495394232376
46,3897000000000.0,10.736341786195691
47,3993000000000.0,8.545718687795166
48,4089000000000.0,8.318414264740463
49,4190000000000.0,12.833076949067665
50,4296000000000.0,7.8643518869666895
51,4403000000000.0,12.039105127354146
52,4509000000000.0,11.164849367100635
53,4621000000000.0,8.2787553549817
54,4733000000000.0,11.594018008784756
55,4845000000000.0,11.496345327640523
56,4967000000000.0,11.2593578393778
57,5090000000000.0,14.619451964620943
58,5212000000000.0,14.371658550014672
59,5340000000000.0,7.940642241601013
60,5473000000000.0,13.506234383083735
61,5611000000000.0,9.98906500336216
62,5750000000000.0,13.920979743199396
63,5888000000000.0,11.755765498159553
64,6032000000000.0,15.74878949674869
65,6181000000000.0,13.16345097348146
66,6335000000000.0,11.581029733374496
67,6490000000000.0,14.630364202613752
68,6649000000000.0,9.666078095201673
69,6815000000000.0,15.61645504262164
70,6980000000000.0,16.353940171344334
71,7150000000000.0,14.446273789296018
72,7326000000000.0,12.536821777735094
73,7507000000000.0,20.192264870769957
74,7693000000000.0,19.082392096947167
75,7884000000000.0,19.371569683316174
76,8076000000000.0,18.37631179626823
77,8274000000000.0,23.00595919630159
78,8481000000000.0,18.74953487869993
79,8689000000000.0,14.756987521747098
80,8902000000000.0,22.24886054366936
81,9120000000000.0,22.54830925757905
82,9343000000000.0,21.06915921735054
83,9578000000000.0,18.987855002116383
84,9812000000000.0,14.710407918362083
85,10050000000000.0,31.043054803101345
86,10300000000000.0,30.645325621225513
87,10550000000000.0,18.639687128113266
88,10810000000000.0,15.68148803449638
89,11070000000000.0,11.757540485129883
90,11350000000000.0,31.92429394194388
91,11630000000000.0,17.900725162710664
92,11910000000000.0,20.56168412744332
93,12210000000000.0,27.25249375466029
94,12510000000000.0,15.0882555141664
95,12820000000000.0,27.10464041110877
96,13130000000000.0,43.72893786182839
97,13450000000000.0,-4.44532688598656
98,13780000000000.0,22.19743029716462
99,14120000000000.0,21.923155358075274
100,14470000000000.0,22.820876569762333
101,14830000000000.0,56.5680417312047
102,15190000000000.0,19.01311674004157
103,15570000000000.0,32.674742187774974
104,15950000000000.0,15.432283044519313
105,16539000000000.0,22.646915797856646
106,17359000000000.0,32.380250296128615
107,18224000000000.0,38.04501293673634
108,19139000000000.0,41.82720618305761
109,20094000000000.0,57.85080012300956
110,21093000000000.0,21.725159106228084
111,22138000000000.0,53.35193014944294
112,23523000000000.0,52.77775715017969
113,25308000000000.0,47.74763451779993
114,27557000000000.0,37.346050649756876
115,30739000000000.0,55.66276617068148
116,35130000000000.0,57.880903745573235
117,42665000000000.0,77.9279340463306
118,87420000000000.0,110.10024439103796
